class,path,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
warrior,DATASET/TRAIN/warrior\00187.jpg,0.4575931131839752,0.25397592782974243,-0.240091472864151,0.9999831914901733,0.4668387770652771,0.2350219190120697,-0.2409825325012207,0.9999192953109741,0.47095635533332825,0.23487848043441772,-0.24097011983394623,0.9999158382415771,0.4755966365337372,0.2345217764377594,-0.24100810289382935,0.9999042749404907,0.4592076539993286,0.23368966579437256,-0.2128286063671112,0.999934196472168,0.4582025408744812,0.23251113295555115,-0.21290598809719086,0.9999269247055054,0.4573177099227905,0.23121273517608643,-0.21283787488937378,0.9999182224273682,0.49666327238082886,0.24208930134773254,-0.19691625237464905,0.9999102354049683,0.47120416164398193,0.23663100600242615,-0.062400076538324356,0.999890923500061,0.46641606092453003,0.27338293194770813,-0.22240611910820007,0.9998761415481567,0.45778077840805054,0.27209633588790894,-0.18335629999637604,0.9997707009315491,0.5580547451972961,0.34069809317588806,-0.1555136889219284,0.9998041987419128,0.4397701025009155,0.3389810025691986,0.00748958857730031,0.9998937845230103,0.6674087047576904,0.35329103469848633,-0.20133575797080994,0.9990045428276062,0.3415259122848511,0.35646966099739075,0.03845643624663353,0.991586446762085,0.7609315514564514,0.3737488090991974,-0.3148256838321686,0.9911208748817444,0.2545255422592163,0.36545440554618835,-0.12080959230661392,0.9901464581489563,0.7862890958786011,0.37414756417274475,-0.3460167646408081,0.967081606388092,0.22968411445617676,0.3710136115550995,-0.15279610455036163,0.9681898355484009,0.7876570820808411,0.3700166642665863,-0.38544079661369324,0.9719127416610718,0.22869056463241577,0.3684122562408447,-0.19555585086345673,0.9734770059585571,0.7781007289886475,0.3728071451187134,-0.33838221430778503,0.9754236340522766,0.23608234524726868,0.3684414327144623,-0.1486636847257614,0.9791218638420105,0.5411686301231384,0.6188720464706421,-0.07915673404932022,0.9968454241752625,0.4717447757720947,0.6196275949478149,0.07906735688447952,0.9989650249481201,0.6471706628799438,0.7582246661186218,-0.1828104555606842,0.9930243492126465,0.333509624004364,0.676902174949646,-0.07544107735157013,0.9942816495895386,0.7592853307723999,0.9005258083343506,-0.07054003328084946,0.9921516180038452,0.3693859577178955,0.8953943252563477,0.08626765012741089,0.9853969216346741,0.7652684450149536,0.9272167682647705,-0.06510839611291885,0.9544039964675903,0.3869248032569885,0.9226659536361694,0.09680590778589249,0.982981264591217,0.7923795580863953,0.9433330297470093,-0.2113886922597885,0.9790124893188477,0.3079950213432312,0.9317339062690735,0.01290288008749485,0.9643236398696899
warrior,DATASET/TRAIN/warrior\00188.jpg,0.5015106201171875,0.12062019854784012,-0.39566412568092346,0.9999774694442749,0.50054532289505,0.10108363628387451,-0.36041146516799927,0.9999532699584961,0.5027163028717041,0.10094356536865234,-0.36048784852027893,0.9999552965164185,0.5046840906143188,0.10080361366271973,-0.36056846380233765,0.9999303817749023,0.49096089601516724,0.10084757208824158,-0.36532893776893616,0.9999406337738037,0.4864652156829834,0.10069409757852554,-0.3654469847679138,0.9999412298202515,0.48051244020462036,0.10065352916717529,-0.36532264947891235,0.9999231100082397,0.4975610077381134,0.1083495020866394,-0.18137496709823608,0.999897837638855,0.459169864654541,0.1110948994755745,-0.203299418091774,0.9999306201934814,0.5036792159080505,0.143119215965271,-0.33372339606285095,0.9999384880065918,0.4927731156349182,0.14559626579284668,-0.33955469727516174,0.9998688697814941,0.5393847823143005,0.22358480095863342,-0.13070833683013916,0.9999730587005615,0.4012093245983124,0.23214009404182434,-0.06619494408369064,0.9991311430931091,0.6533341407775879,0.19351595640182495,-0.18956348299980164,0.9993822574615479,0.3032612204551697,0.21108737587928772,0.19499458372592926,0.9946131110191345,0.7563509345054626,0.19207429885864258,-0.40739738941192627,0.9988842606544495,0.22005009651184082,0.1950010359287262,0.4460383951663971,0.992368757724762,0.7915266752243042,0.19509077072143555,-0.44064944982528687,0.9921270608901978,0.1883244812488556,0.1952040195465088,0.49592870473861694,0.9698004722595215,0.7954412698745728,0.1913391351699829,-0.48824936151504517,0.9937196969985962,0.18517866730690002,0.19240522384643555,0.4653407037258148,0.9725438356399536,0.780974268913269,0.19477444887161255,-0.4380192458629608,0.992924690246582,0.19407644867897034,0.1960584670305252,0.43938031792640686,0.9732153415679932,0.5350565314292908,0.5423232913017273,-0.04105706885457039,0.9999487400054932,0.44356849789619446,0.5523266196250916,0.041282687336206436,0.999789297580719,0.6723496913909912,0.6657114028930664,-0.33562517166137695,0.9995115995407104,0.361835777759552,0.6921765804290771,0.23891937732696533,0.99517422914505,0.6940245032310486,0.8923205137252808,-0.16852864623069763,0.9987782835960388,0.284551739692688,0.7926409244537354,0.7651575803756714,0.9905614256858826,0.6771136522293091,0.9264605641365051,-0.1600845754146576,0.98356032371521,0.28550535440444946,0.8071266412734985,0.8088793158531189,0.9498029947280884,0.7622196674346924,0.9408145546913147,-0.3442506492137909,0.995684027671814,0.2299424409866333,0.842046856880188,0.7038743495941162,0.9823459982872009
warrior,DATASET/TRAIN/warrior\00189.jpg,0.5335456132888794,0.26676252484321594,-0.3869568407535553,0.9999911785125732,0.5324354767799377,0.25013548135757446,-0.3562825918197632,0.9999697208404541,0.5337756276130676,0.24971064925193787,-0.35628724098205566,0.9999707937240601,0.5351369380950928,0.24921748042106628,-0.3563951253890991,0.9999656677246094,0.5255972146987915,0.25075721740722656,-0.3778594434261322,0.9999713897705078,0.5212215185165405,0.25078800320625305,-0.37795165181159973,0.9999696016311646,0.5166823267936707,0.25092077255249023,-0.37785935401916504,0.9999510049819946,0.5290161371231079,0.2538459897041321,-0.205443874001503,0.9999573230743408,0.500775933265686,0.2562415897846222,-0.30812695622444153,0.9999526739120483,0.5341396927833557,0.2813611328601837,-0.3334447145462036,0.9999183416366577,0.5252317190170288,0.284112811088562,-0.3628370761871338,0.9999068975448608,0.5660409927368164,0.34956976771354675,-0.1410389095544815,0.9999592304229736,0.44635891914367676,0.34957650303840637,-0.26721829175949097,0.9998062252998352,0.6580994725227356,0.34298524260520935,-0.15406350791454315,0.9992793202400208,0.3444467782974243,0.36330533027648926,-0.32620251178741455,0.9980517625808716,0.7434002161026001,0.3383263945579529,-0.2799839377403259,0.9989593029022217,0.2557896673679352,0.3764980435371399,-0.4327426254749298,0.9923921227455139,0.7723893523216248,0.34259599447250366,-0.3097911775112152,0.9941715598106384,0.228060781955719,0.37552201747894287,-0.46323245763778687,0.9745547771453857,0.776115894317627,0.33693715929985046,-0.35166725516319275,0.9956758618354797,0.22600725293159485,0.37361910939216614,-0.5041998028755188,0.9783952236175537,0.7654924392700195,0.33652767539024353,-0.30736443400382996,0.9962670207023621,0.23599550127983093,0.37746959924697876,-0.45727258920669556,0.9764624238014221,0.5308873653411865,0.583434522151947,0.038891278207302094,0.9997599720954895,0.46010711789131165,0.5778980255126953,-0.038944605737924576,0.9995017051696777,0.6368727684020996,0.6740515232086182,-0.18871402740478516,0.9972119927406311,0.3869703412055969,0.7198917865753174,-0.12522755563259125,0.9991886019706726,0.6392271518707275,0.852838933467865,-0.02376220002770424,0.9970152378082275,0.3108982443809509,0.8406752943992615,0.04200353845953941,0.9987021684646606,0.625364363193512,0.8838100433349609,-0.01605192944407463,0.9886103272438049,0.30188417434692383,0.8552456498146057,0.04929219186306,0.9582656025886536,0.7014843821525574,0.8958327174186707,-0.15638694167137146,0.993914783000946,0.2947804033756256,0.9107545018196106,-0.10123080015182495,0.9946523904800415
warrior,DATASET/TRAIN/warrior\00190.jpg,0.5309202671051025,0.2589944899082184,-0.15672600269317627,0.9999758005142212,0.5262020230293274,0.23839151859283447,-0.1316387951374054,0.9999282360076904,0.5256459712982178,0.23729531466960907,-0.1316971331834793,0.9999346733093262,0.5248711705207825,0.23605147004127502,-0.13176196813583374,0.9999099969863892,0.5232183337211609,0.23918390274047852,-0.16431370377540588,0.9999440908432007,0.5200831890106201,0.2387273907661438,-0.16438215970993042,0.9999433755874634,0.5164958834648132,0.2384447306394577,-0.16437610983848572,0.9999030828475952,0.5079770684242249,0.24319212138652802,-0.02107715979218483,0.9999088048934937,0.49711543321609497,0.24739181995391846,-0.17275728285312653,0.9999394416809082,0.5293205976486206,0.277790904045105,-0.1166643425822258,0.9997740387916565,0.5241737365722656,0.2824110984802246,-0.16050508618354797,0.9998399019241333,0.542798638343811,0.34788671135902405,0.02784867025911808,0.9998834133148193,0.45120513439178467,0.354336142539978,-0.18382000923156738,0.9997667670249939,0.6258158087730408,0.33043670654296875,0.03593720123171806,0.9948439598083496,0.3552696704864502,0.34599462151527405,-0.24668210744857788,0.9980006814002991,0.7038936018943787,0.3132728636264801,-0.06627898663282394,0.9973986148834229,0.27143484354019165,0.34781384468078613,-0.3186873197555542,0.9959539175033569,0.7267780900001526,0.309327095746994,-0.08554784208536148,0.9890033602714539,0.2469281554222107,0.345855176448822,-0.34385231137275696,0.9868367910385132,0.729559600353241,0.30449649691581726,-0.12554143369197845,0.9910696744918823,0.2444026917219162,0.34720519185066223,-0.3747406005859375,0.9886921644210815,0.7221324443817139,0.3082261383533478,-0.09192904829978943,0.9924715757369995,0.2513964772224426,0.34989213943481445,-0.3365788757801056,0.9863342642784119,0.5291246771812439,0.6398524641990662,0.05719545856118202,0.9995394945144653,0.4621941149234772,0.6479840278625488,-0.057055022567510605,0.9992807507514954,0.6452120542526245,0.6713632345199585,-0.11221874505281448,0.999160885810852,0.37302708625793457,0.7800410389900208,-0.1153707504272461,0.9995529055595398,0.6589846611022949,0.8872011303901672,-0.006337509490549564,0.9982965588569641,0.28261303901672363,0.891681969165802,-0.018557392060756683,0.9996077418327332,0.6456981301307678,0.9239426851272583,-0.0023790402337908745,0.9951877593994141,0.2726556658744812,0.9066340327262878,-0.016656450927257538,0.9866288900375366,0.714428186416626,0.9264681935310364,-0.09742562472820282,0.9965052604675293,0.26404106616973877,0.939161479473114,-0.1451002061367035,0.9976074695587158
warrior,DATASET/TRAIN/warrior\00191.jpg,0.4247918725013733,0.35134270787239075,-0.2830595076084137,0.9998860359191895,0.43058645725250244,0.33435794711112976,-0.28642621636390686,0.9991095662117004,0.43265554308891296,0.33363014459609985,-0.28634992241859436,0.9992337226867676,0.4347324073314667,0.33287355303764343,-0.2863645553588867,0.9988252520561218,0.4268631041049957,0.3336922824382782,-0.2722740173339844,0.9992328882217407,0.4264296889305115,0.33247110247612,-0.2723522484302521,0.9993883371353149,0.4259149730205536,0.3311501443386078,-0.27234336733818054,0.9990862607955933,0.44526728987693787,0.3323797583580017,-0.24231716990470886,0.9990666508674622,0.4306028187274933,0.3277328312397003,-0.17118464410305023,0.9989294409751892,0.4309706687927246,0.36249229311943054,-0.26146838068962097,0.9989160299301147,0.42467281222343445,0.36141037940979004,-0.24120475351810455,0.9983240962028503,0.48943740129470825,0.3956340253353119,-0.19144850969314575,0.9999088048934937,0.4019535183906555,0.3936299681663513,-0.1026899442076683,0.9997705817222595,0.5692321062088013,0.37428519129753113,-0.2207944244146347,0.9994254112243652,0.3250734806060791,0.3780238628387451,-0.10430174320936203,0.9934400916099548,0.6401329040527344,0.3538595736026764,-0.2987405061721802,0.9974896907806396,0.2548463046550751,0.35542526841163635,-0.20551155507564545,0.994186282157898,0.6587010622024536,0.34999707341194153,-0.31706520915031433,0.9910079836845398,0.23357170820236206,0.3469735383987427,-0.2280389666557312,0.9829675555229187,0.661731481552124,0.34646037220954895,-0.35140758752822876,0.992438018321991,0.23195169866085052,0.34696513414382935,-0.2606017291545868,0.985727846622467,0.6552711725234985,0.35035598278045654,-0.31843510270118713,0.9926506876945496,0.23903626203536987,0.35197117924690247,-0.22537513077259064,0.9883502721786499,0.48396825790405273,0.6501650214195251,-0.06223953887820244,0.9978861212730408,0.43106380105018616,0.645881175994873,0.06196698546409607,0.9987151622772217,0.5744670629501343,0.7638484239578247,-0.13956178724765778,0.9991855025291443,0.32171958684921265,0.6613531112670898,-0.031217461451888084,0.9977297186851501,0.662212610244751,0.8810077905654907,-0.08360316604375839,0.9992783665657043,0.31789523363113403,0.8522337675094604,0.06616058200597763,0.9969471096992493,0.6797888278961182,0.8892357349395752,-0.0817154049873352,0.9845383167266846,0.3327084183692932,0.886067271232605,0.07300184667110443,0.9959272742271423,0.6531091928482056,0.9422915577888489,-0.2015010565519333,0.9971394538879395,0.27189117670059204,0.8850693702697754,0.021097229793667793,0.9914851784706116
warrior,DATASET/TRAIN/warrior\00192.jpg,0.5730377435684204,0.3053883910179138,-0.19983810186386108,0.9999961853027344,0.5658168196678162,0.29034218192100525,-0.1670868992805481,0.9999889135360718,0.5650054216384888,0.2895500361919403,-0.16715258359909058,0.9999892711639404,0.5639569163322449,0.28876250982284546,-0.1672198325395584,0.9999871253967285,0.5623130202293396,0.2909669578075409,-0.2112199366092682,0.9999915361404419,0.558624267578125,0.2905940115451813,-0.21127314865589142,0.9999918937683105,0.554275631904602,0.290258526802063,-0.21121816337108612,0.9999874830245972,0.5420176386833191,0.2933011054992676,-0.024135127663612366,0.9999854564666748,0.5304889678955078,0.2955598831176758,-0.2296707183122635,0.9999921321868896,0.5698044300079346,0.3185036778450012,-0.148373544216156,0.9999676942825317,0.5642765760421753,0.32033786177635193,-0.20767734944820404,0.9999797344207764,0.5820727944374084,0.36358344554901123,0.04500611498951912,0.9999579191207886,0.46200796961784363,0.3742349445819855,-0.25187817215919495,0.9999160766601562,0.692253589630127,0.36036643385887146,0.06271037459373474,0.9946757555007935,0.3538978099822998,0.3816862106323242,-0.33941972255706787,0.9982430934906006,0.7871241569519043,0.3583464026451111,-0.08239219337701797,0.9973798394203186,0.2620558440685272,0.39427700638771057,-0.42947694659233093,0.9959381818771362,0.8183937668800354,0.3581087589263916,-0.11201796680688858,0.9897170066833496,0.23031723499298096,0.39621594548225403,-0.46318283677101135,0.9882085919380188,0.8233229517936707,0.35358527302742004,-0.16052815318107605,0.9919089674949646,0.22808171808719635,0.39453017711639404,-0.5023730397224426,0.9894173741340637,0.8126809597015381,0.35508495569229126,-0.11509373039007187,0.9929254055023193,0.2395302951335907,0.39649295806884766,-0.4515829384326935,0.9861198663711548,0.5512903928756714,0.5725597739219666,0.08378737419843674,0.9996553659439087,0.4692411422729492,0.5719230771064758,-0.08378762006759644,0.9994390606880188,0.6908077597618103,0.6192137002944946,-0.12799327075481415,0.997292697429657,0.3649955093860626,0.6641120910644531,-0.20607756078243256,0.9995947480201721,0.679997980594635,0.7700420022010803,0.011883542872965336,0.9971604347229004,0.2622961699962616,0.7804728150367737,-0.11025826632976532,0.9995061159133911,0.662925124168396,0.7908798456192017,0.017924904823303223,0.9926804900169373,0.24721845984458923,0.7980049252510071,-0.10972189158201218,0.9814095497131348,0.7466086745262146,0.8026657700538635,-0.09301137179136276,0.9960014224052429,0.27902790904045105,0.8173750042915344,-0.2677198052406311,0.9974148273468018
warrior,DATASET/TRAIN/warrior\00193.jpg,0.4513833522796631,0.2913118600845337,-0.24021542072296143,0.9999872446060181,0.45908668637275696,0.27455195784568787,-0.24955183267593384,0.9999281167984009,0.4622672498226166,0.2740703821182251,-0.2495158463716507,0.9999457597732544,0.4652940630912781,0.2734595835208893,-0.24954834580421448,0.9999216794967651,0.45508453249931335,0.2749992907047272,-0.22513389587402344,0.9999349117279053,0.4552345871925354,0.2747446894645691,-0.22522449493408203,0.9999467134475708,0.4554425776004791,0.2742977738380432,-0.22517594695091248,0.9999216794967651,0.4848671853542328,0.2788030505180359,-0.23807556927204132,0.9999426603317261,0.4710961580276489,0.27888205647468567,-0.1209091991186142,0.9999359846115112,0.45929622650146484,0.30610015988349915,-0.23233434557914734,0.9998756647109985,0.45360425114631653,0.30641400814056396,-0.19844263792037964,0.9997900128364563,0.5534735918045044,0.37269067764282227,-0.18236510455608368,0.9998489618301392,0.43391889333724976,0.3649885356426239,-0.0814180076122284,0.9998791217803955,0.6377363204956055,0.3894592821598053,-0.22349782288074493,0.9992105960845947,0.3471794128417969,0.3629729449748993,-0.06856879591941833,0.9831383228302002,0.7234978675842285,0.3725091516971588,-0.29355087876319885,0.9946655035018921,0.26238149404525757,0.3544147312641144,-0.18853111565113068,0.9804723858833313,0.7481476664543152,0.36726778745651245,-0.31227341294288635,0.9823097586631775,0.23653490841388702,0.355364590883255,-0.21287202835083008,0.9502542614936829,0.7508445978164673,0.3603622019290924,-0.35094401240348816,0.9849809408187866,0.23384132981300354,0.35196229815483093,-0.25376445055007935,0.9605008363723755,0.7407386898994446,0.3632819950580597,-0.3147454857826233,0.9859828352928162,0.24313481152057648,0.35294097661972046,-0.21354085206985474,0.9709243774414062,0.5203896164894104,0.6155734658241272,-0.04851773381233215,0.9957277774810791,0.45079293847084045,0.6066955327987671,0.04835342615842819,0.9988947510719299,0.6178612112998962,0.7401986718177795,-0.12956665456295013,0.9962443113327026,0.33013641834259033,0.6496700048446655,-0.10564307123422623,0.9966307282447815,0.7111417055130005,0.8482720851898193,-0.050853289663791656,0.9973214268684387,0.3197689652442932,0.8495164513587952,-0.018827032297849655,0.9970903396606445,0.7240952849388123,0.8656216859817505,-0.048084378242492676,0.973661482334137,0.33023226261138916,0.8826315402984619,-0.014527709223330021,0.9948968291282654,0.7217201590538025,0.8918020725250244,-0.17449884116649628,0.993419349193573,0.2599439322948456,0.8836668729782104,-0.098185695707798,0.9907853603363037
warrior,DATASET/TRAIN/warrior\00194.jpg,0.46568840742111206,0.16980373859405518,-0.37365761399269104,0.9999674558639526,0.47930726408958435,0.14680162072181702,-0.3764747381210327,0.9997560381889343,0.48522838950157166,0.14656096696853638,-0.37640583515167236,0.9997729659080505,0.49169921875,0.14635249972343445,-0.376390278339386,0.9996583461761475,0.46836307644844055,0.14708378911018372,-0.34162503480911255,0.9998351335525513,0.4666755199432373,0.14671197533607483,-0.3417655825614929,0.9998371601104736,0.4654025733470917,0.14640739560127258,-0.3417288064956665,0.9998036026954651,0.5202251076698303,0.15293362736701965,-0.31752490997314453,0.999710738658905,0.48782095313072205,0.14850834012031555,-0.15079501271247864,0.9998044371604919,0.48166996240615845,0.1955762803554535,-0.3482399582862854,0.9995423555374146,0.46718817949295044,0.193075031042099,-0.3000167906284332,0.9995643496513367,0.5989023447036743,0.2793063521385193,-0.24044203758239746,0.9995717406272888,0.4321420192718506,0.25365570187568665,-0.07086209207773209,0.999953031539917,0.7307063341140747,0.2755669951438904,-0.32025307416915894,0.9977791905403137,0.2977549135684967,0.2610277533531189,-0.05233948305249214,0.9893445372581482,0.8433612585067749,0.24926912784576416,-0.45220470428466797,0.9890318512916565,0.17427420616149902,0.24535542726516724,-0.2502821981906891,0.9907660484313965,0.8802081346511841,0.24938589334487915,-0.4884127676486969,0.9645127058029175,0.13498303294181824,0.24460545182228088,-0.28907087445259094,0.9702248573303223,0.88490891456604,0.23941636085510254,-0.540287971496582,0.9692009687423706,0.1322392225265503,0.23903292417526245,-0.34540173411369324,0.9756386280059814,0.8723540306091309,0.2407306581735611,-0.48427915573120117,0.9738153219223022,0.14467880129814148,0.24148452281951904,-0.2863103747367859,0.9812084436416626,0.554092288017273,0.5928664207458496,-0.07539652287960052,0.9968574047088623,0.44672611355781555,0.5760245323181152,0.07523620128631592,0.9996993541717529,0.6874246001243591,0.7448349595069885,-0.15482358634471893,0.9969584941864014,0.26770132780075073,0.6279440522193909,-0.23350591957569122,0.9989013671875,0.8387499451637268,0.8741945028305054,0.06525609642267227,0.9956501126289368,0.22736655175685883,0.879888653755188,-0.08127880096435547,0.9981833100318909,0.854938805103302,0.8895621299743652,0.07845494896173477,0.9601127505302429,0.2423505038022995,0.9203392267227173,-0.07432263344526291,0.9950756430625916,0.8649975657463074,0.936949610710144,-0.11291059106588364,0.988059937953949,0.13368889689445496,0.921588659286499,-0.22853504121303558,0.9940126538276672
warrior,DATASET/TRAIN/warrior\00195.jpg,0.34254223108291626,0.20996275544166565,-0.22559143602848053,0.999887228012085,0.35415783524513245,0.20282688736915588,-0.23025572299957275,0.9991675615310669,0.35852259397506714,0.20307499170303345,-0.23023636639118195,0.9993048906326294,0.36205726861953735,0.20328806340694427,-0.23026657104492188,0.9989351630210876,0.34915003180503845,0.20236901938915253,-0.19957569241523743,0.9993127584457397,0.3494338095188141,0.20242047309875488,-0.19965612888336182,0.9995037317276001,0.3496263921260834,0.20245203375816345,-0.19967621564865112,0.9992396831512451,0.3777555823326111,0.2099141627550125,-0.21365050971508026,0.9990373849868774,0.3626737594604492,0.209954172372818,-0.06604625284671783,0.9990266561508179,0.3553060293197632,0.2225220948457718,-0.21800602972507477,0.9988940358161926,0.34798920154571533,0.22211293876171112,-0.17563427984714508,0.998212456703186,0.4456968307495117,0.2731911838054657,-0.20675872266292572,0.9997379183769226,0.3193027079105377,0.27644822001457214,-0.009948681108653545,0.9996777772903442,0.5623872876167297,0.27046656608581543,-0.2572634518146515,0.9975408315658569,0.1993337869644165,0.270717978477478,-0.024952642619609833,0.9700296521186829,0.6654709577560425,0.2641988694667816,-0.3066195249557495,0.9912559986114502,0.09078458696603775,0.2561419606208801,-0.177405446767807,0.9748073220252991,0.6937608122825623,0.2644454836845398,-0.32076823711395264,0.9800040125846863,0.054206281900405884,0.25504910945892334,-0.19945065677165985,0.9569652676582336,0.6970456838607788,0.2620853781700134,-0.36637166142463684,0.9809911251068115,0.051743119955062866,0.25336575508117676,-0.2506323456764221,0.9646739363670349,0.6854429244995117,0.26377350091934204,-0.3310636878013611,0.9798613786697388,0.06481575965881348,0.2555139660835266,-0.2085358202457428,0.9757118821144104,0.4363445043563843,0.4311079680919647,-0.10591305047273636,0.9933089017868042,0.3569415807723999,0.4304535686969757,0.10554838925600052,0.9986649751663208,0.5730438232421875,0.5016246438026428,-0.21347346901893616,0.9984215497970581,0.20520205795764923,0.43098315596580505,-0.10617882758378983,0.9956902861595154,0.7118536829948425,0.5648742914199829,-0.12880785763263702,0.9991814494132996,0.20547819137573242,0.5629782676696777,0.04225295037031174,0.9982311129570007,0.7393331527709961,0.574099600315094,-0.126332625746727,0.9933605790138245,0.22688999772071838,0.5869448184967041,0.051952797919511795,0.9983282685279846,0.7187709212303162,0.5899832844734192,-0.2900525629520416,0.9980292916297913,0.13137313723564148,0.5885394811630249,-0.03498115763068199,0.9950302839279175
warrior,DATASET/TRAIN/warrior\00196.jpg,0.46265244483947754,0.13160988688468933,-0.3602783977985382,0.9999803304672241,0.4705890417098999,0.11154890060424805,-0.337612509727478,0.9998922348022461,0.47537049651145935,0.11153826117515564,-0.337612509727478,0.999893069267273,0.4796133041381836,0.11176208406686783,-0.3376370072364807,0.9998760223388672,0.45769867300987244,0.11090603470802307,-0.33291882276535034,0.9999148845672607,0.4532254636287689,0.11051977425813675,-0.3330094516277313,0.9999039173126221,0.44982239603996277,0.1103854551911354,-0.3329794108867645,0.9998776912689209,0.4905492663383484,0.11997123807668686,-0.2068157196044922,0.9998681545257568,0.4486342966556549,0.12287664413452148,-0.1809951215982437,0.9998137354850769,0.47338390350341797,0.15450137853622437,-0.31311148405075073,0.9998559951782227,0.45521363615989685,0.15460196137428284,-0.3055098354816437,0.9997881054878235,0.5409566164016724,0.2558465301990509,-0.1457183063030243,0.9996503591537476,0.41058260202407837,0.24705839157104492,-0.08899527788162231,0.9997389912605286,0.6374740600585938,0.25749844312667847,-0.16432616114616394,0.9987678527832031,0.3161155581474304,0.23414185643196106,-0.07615020126104355,0.9941562414169312,0.7219159603118896,0.25790682435035706,-0.30250006914138794,0.993093729019165,0.23224784433841705,0.21596047282218933,-0.22686867415905,0.989698588848114,0.7501565217971802,0.2556188702583313,-0.33055976033210754,0.9748274683952332,0.20187166333198547,0.2149379998445511,-0.262156218290329,0.9646312594413757,0.754515528678894,0.2507748305797577,-0.37605541944503784,0.979590654373169,0.19913357496261597,0.21056032180786133,-0.30421558022499084,0.9699660539627075,0.7438127398490906,0.25479891896247864,-0.32865869998931885,0.9824211001396179,0.21044638752937317,0.21338146924972534,-0.2540517747402191,0.9754140973091125,0.5258139371871948,0.5741136074066162,-0.0322931669652462,0.9949839115142822,0.445062518119812,0.5701115727424622,0.03227243572473526,0.998336136341095,0.630753755569458,0.7183552980422974,-0.1230512335896492,0.995439350605011,0.31768134236335754,0.6423085331916809,-0.1637238711118698,0.9986862540245056,0.7250561118125916,0.8806492686271667,0.03844640776515007,0.9937273263931274,0.31238114833831787,0.8845425844192505,0.04455442354083061,0.9947549104690552,0.7295765280723572,0.9060545563697815,0.04555513337254524,0.9237725138664246,0.32975703477859497,0.9243313670158386,0.057341478765010834,0.9841662645339966,0.7398971915245056,0.9330225586891174,-0.11361441016197205,0.9762939810752869,0.2538731098175049,0.9254008531570435,-0.055437806993722916,0.9816429018974304
warrior,DATASET/TRAIN/warrior\00197.jpg,0.5742319822311401,0.19260358810424805,-0.16054493188858032,0.9999955892562866,0.5703688859939575,0.17361709475517273,-0.13582341372966766,0.9999872446060181,0.5700287222862244,0.17318084836006165,-0.13586024940013885,0.9999879598617554,0.5695521235466003,0.1729094386100769,-0.1358908712863922,0.9999853372573853,0.5667827725410461,0.17390301823616028,-0.16546542942523956,0.999990701675415,0.5637548565864563,0.1737099289894104,-0.16553539037704468,0.9999915361404419,0.5603336095809937,0.1739080846309662,-0.1654944121837616,0.9999877214431763,0.5560075640678406,0.18100205063819885,-0.02637352980673313,0.9999830722808838,0.5432620644569397,0.18282651901245117,-0.16453909873962402,0.999992847442627,0.5711901783943176,0.21132174134254456,-0.12144727259874344,0.9999673366546631,0.566818118095398,0.21460425853729248,-0.16138237714767456,0.9999809265136719,0.5830656290054321,0.2777683436870575,0.035696856677532196,0.9999661445617676,0.49474024772644043,0.27692654728889465,-0.18509668111801147,0.9999719858169556,0.6643520593643188,0.2635422348976135,0.04497415944933891,0.9947010278701782,0.4079330265522003,0.2768619954586029,-0.24713167548179626,0.9987390637397766,0.7383227348327637,0.2583446800708771,-0.06205274537205696,0.9968662858009338,0.3270756006240845,0.285785436630249,-0.31590718030929565,0.9961791038513184,0.762304961681366,0.2522217929363251,-0.08458704501390457,0.987360954284668,0.299970805644989,0.2850217819213867,-0.34102991223335266,0.9877666234970093,0.7647398710250854,0.2461627721786499,-0.11944513022899628,0.9895746111869812,0.29907679557800293,0.284252405166626,-0.36987727880477905,0.9891294240951538,0.7568809986114502,0.25174087285995483,-0.08575257658958435,0.9909107089042664,0.3085468113422394,0.28737422823905945,-0.33234894275665283,0.9865936040878296,0.5571466088294983,0.5595524907112122,0.07283712923526764,0.9992702603340149,0.5042435526847839,0.5515154600143433,-0.07278530299663544,0.9991347193717957,0.6656160354614258,0.5983089804649353,-0.058619122952222824,0.9946351647377014,0.42001578211784363,0.691473126411438,-0.1520327925682068,0.9994582533836365,0.6876041889190674,0.8152698278427124,-0.011846720241010189,0.9948192238807678,0.31786149740219116,0.8206386566162109,-0.14318875968456268,0.9991470575332642,0.6766775250434875,0.8506669402122498,-0.013077826239168644,0.9881207942962646,0.29988014698028564,0.8330341577529907,-0.14883844554424286,0.9701080918312073,0.741060197353363,0.8548693060874939,-0.09158635884523392,0.9934847950935364,0.32750147581100464,0.8816536664962769,-0.2701726257801056,0.9958356618881226
