class,path,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
goddess,DATASET/TRAIN/goddess\00154.jpg,0.4836689233779907,0.20002910494804382,-0.39360377192497253,0.9999990463256836,0.49571356177330017,0.18560925126075745,-0.3213329017162323,0.9999986886978149,0.5020096898078918,0.1855441927909851,-0.321240097284317,0.9999973773956299,0.5093978643417358,0.18555065989494324,-0.3215709626674652,0.9999979734420776,0.46985292434692383,0.18501242995262146,-0.3230232894420624,0.9999990463256836,0.4599786102771759,0.18477535247802734,-0.3231204152107239,0.9999984502792358,0.4519931674003601,0.18469732999801636,-0.32299569249153137,0.9999991655349731,0.5226497054100037,0.19257992506027222,-0.027704687789082527,0.9999973773956299,0.4377005696296692,0.1929689347743988,-0.030685238540172577,0.9999994039535522,0.502592921257019,0.21877560019493103,-0.2963746190071106,0.9999958276748657,0.46921414136886597,0.2179678976535797,-0.29812392592430115,0.9999980926513672,0.6006788015365601,0.3101527690887451,0.10580107569694519,0.9991692304611206,0.3591313660144806,0.3143152594566345,0.0949413925409317,0.9997199177742004,0.7855413556098938,0.315138578414917,-0.010502866469323635,0.9983817338943481,0.17491208016872406,0.31405121088027954,-0.04741046950221062,0.9991335272789001,0.7881206274032593,0.17726737260818481,-0.15720240771770477,0.9922393560409546,0.1661374568939209,0.17853768169879913,-0.2558284103870392,0.9939683675765991,0.7896600961685181,0.1376429796218872,-0.20415028929710388,0.9585251808166504,0.16490712761878967,0.1451491415500641,-0.33419227600097656,0.9545709490776062,0.7732739448547363,0.13243022561073303,-0.1786920726299286,0.9513140320777893,0.17964968085289001,0.13947619497776031,-0.2909741997718811,0.9450322389602661,0.7692213654518127,0.14460119605064392,-0.15740101039409637,0.9409613013267517,0.1852787733078003,0.15001389384269714,-0.25591254234313965,0.9421858191490173,0.5515855550765991,0.5728572607040405,-0.004147863015532494,0.9989162683486938,0.3958703875541687,0.5716220140457153,0.0040203724056482315,0.999601423740387,0.8061418533325195,0.6611485481262207,-0.4102005362510681,0.996566116809845,0.13559779524803162,0.6555379629135132,-0.46945860981941223,0.9989187717437744,0.7908018827438354,0.8551520109176636,0.16483548283576965,0.9907852411270142,0.20125725865364075,0.8536189794540405,0.06815261393785477,0.9985262155532837,0.7650705575942993,0.8806419372558594,0.2123376727104187,0.9774701595306396,0.23206153512001038,0.8819196224212646,0.11487214267253876,0.9938176274299622,0.8907228112220764,0.9057880640029907,0.004171701613813639,0.9640588760375977,0.09991670399904251,0.8957748413085938,-0.08587635308504105,0.9885668754577637
goddess,DATASET/TRAIN/goddess\00155.jpg,0.49497437477111816,0.38237524032592773,-0.2837364375591278,0.9999902248382568,0.5003960132598877,0.37279215455055237,-0.26260906457901,0.9999871253967285,0.5034586787223816,0.3729930520057678,-0.26247167587280273,0.999975323677063,0.50569087266922,0.3733017146587372,-0.2625531554222107,0.9999873638153076,0.4909222424030304,0.37281563878059387,-0.2632855772972107,0.999985933303833,0.48723554611206055,0.37320801615715027,-0.2633800506591797,0.9999748468399048,0.4836122393608093,0.3734954595565796,-0.26339781284332275,0.9999878406524658,0.5108510255813599,0.38005945086479187,-0.14814265072345734,0.999983549118042,0.47973209619522095,0.3801388740539551,-0.15048430860042572,0.9999916553497314,0.5014567971229553,0.39734360575675964,-0.243262380361557,0.999931812286377,0.488986611366272,0.39720049500465393,-0.24435223639011383,0.9999212026596069,0.5325914025306702,0.4434853196144104,-0.07106905430555344,0.9970928430557251,0.4612930417060852,0.4456413984298706,-0.08134829252958298,0.9967494010925293,0.5795016288757324,0.37376725673675537,-0.04714669659733772,0.9940083026885986,0.41111165285110474,0.3719661235809326,-0.000944934319704771,0.9856253266334534,0.5281257033348083,0.3737981617450714,0.07828046381473541,0.5846702456474304,0.46104896068573,0.37167099118232727,0.18189464509487152,0.19380789995193481,0.5157111287117004,0.3711545467376709,0.08253908157348633,0.1619504690170288,0.4733665883541107,0.3711937367916107,0.1874617636203766,0.048620935529470444,0.5142400860786438,0.3747929334640503,0.09396634250879288,0.15221478044986725,0.4738313555717468,0.3771528899669647,0.20849671959877014,0.04232219606637955,0.5176283121109009,0.3786863684654236,0.0818081796169281,0.15177001059055328,0.4705643653869629,0.3803368806838989,0.18888412415981293,0.05247838795185089,0.5231003761291504,0.6153822541236877,-0.00786446314305067,0.9982985854148865,0.4711626470088959,0.6158600449562073,0.007805292494595051,0.9989665746688843,0.6042264699935913,0.6686201095581055,-0.1450958400964737,0.9903212189674377,0.392961323261261,0.6828557848930359,-0.1275070756673813,0.9982471466064453,0.6036564111709595,0.8027541041374207,0.03249822184443474,0.9885776042938232,0.3956904709339142,0.806604266166687,0.062025927007198334,0.9967284202575684,0.5955379605293274,0.8237095475196838,0.046488188207149506,0.9810143113136292,0.4051421582698822,0.8243215084075928,0.07731274515390396,0.9915087223052979,0.6412909030914307,0.8295576572418213,-0.041688472032547,0.9680274128913879,0.35791873931884766,0.8332024812698364,0.007294756826013327,0.9831377267837524
goddess,DATASET/TRAIN/goddess\00156.jpg,0.5715664625167847,0.16595593094825745,-0.09724410623311996,0.9999616146087646,0.5809266567230225,0.1484486162662506,-0.06339993327856064,0.9999505281448364,0.586552083492279,0.1480889618396759,-0.06343812495470047,0.9999361038208008,0.5902566909790039,0.14779451489448547,-0.0635153204202652,0.9999412298202515,0.5644954442977905,0.1498919427394867,-0.061576034873723984,0.999955415725708,0.5592987537384033,0.15023478865623474,-0.06160206347703934,0.999943733215332,0.5542450547218323,0.1506950557231903,-0.06156794726848602,0.999955415725708,0.5988553166389465,0.15653395652770996,0.09435653686523438,0.9998843669891357,0.5496196150779724,0.16084110736846924,0.10639934986829758,0.9999291896820068,0.5840212106704712,0.1869337409734726,-0.04019172117114067,0.9998018145561218,0.5634172558784485,0.18712815642356873,-0.037067804485559464,0.9998388290405273,0.6482070088386536,0.2896359860897064,0.13002873957157135,0.9990140199661255,0.512843668460846,0.29940253496170044,0.1290910542011261,0.9995819926261902,0.6709510087966919,0.4304099678993225,-0.07090699672698975,0.9444267153739929,0.48166370391845703,0.44013509154319763,-0.07305068522691727,0.9553455114364624,0.5883327126502991,0.36291930079460144,-0.2596009075641632,0.9469555020332336,0.5677145719528198,0.3588036596775055,-0.2633046507835388,0.9611085057258606,0.5765409469604492,0.3199227452278137,-0.3031007647514343,0.8805849552154541,0.5801743865013123,0.3181235194206238,-0.30974435806274414,0.9004344940185547,0.5762820243835449,0.3089570701122284,-0.26925766468048096,0.8658227920532227,0.5772260427474976,0.3074890673160553,-0.28178128600120544,0.880229115486145,0.5795662999153137,0.32534995675086975,-0.24922209978103638,0.8067713379859924,0.5740880966186523,0.32222750782966614,-0.2550753951072693,0.8347430229187012,0.6212424039840698,0.587979257106781,-0.009092955850064754,0.9990098476409912,0.5314769744873047,0.5808889269828796,0.009070140309631824,0.9994749426841736,0.7746307849884033,0.6209953427314758,-0.24160407483577728,0.9871057271957397,0.38678663969039917,0.6212087273597717,-0.28778380155563354,0.9936482310295105,0.8086300492286682,0.8532841205596924,-0.033725835382938385,0.9835976958274841,0.35640406608581543,0.8456832766532898,-0.05404336750507355,0.9874003529548645,0.8004510998725891,0.8885759115219116,-0.017146417871117592,0.9353402853012085,0.3681880831718445,0.8678327798843384,-0.03325632959604263,0.9438089728355408,0.8478002548217773,0.9232392311096191,-0.15400046110153198,0.9414027333259583,0.32177823781967163,0.9216749668121338,-0.15890510380268097,0.935905396938324
goddess,DATASET/TRAIN/goddess\00157.jpg,0.49662601947784424,0.268656849861145,-0.6737311482429504,0.9999979734420776,0.5078870058059692,0.25225508213043213,-0.6155359745025635,0.9999963045120239,0.515762209892273,0.2512330412864685,-0.6154191493988037,0.9999939203262329,0.5241426825523376,0.2500905394554138,-0.6157354116439819,0.9999940395355225,0.48123523592948914,0.25329288840293884,-0.617902934551239,0.9999971389770508,0.470912367105484,0.25323179364204407,-0.6180699467658997,0.9999955892562866,0.4612613916397095,0.2532597482204437,-0.6179492473602295,0.9999966621398926,0.5321915149688721,0.2516867220401764,-0.31629064679145813,0.9999916553497314,0.44363707304000854,0.2546912431716919,-0.32498884201049805,0.9999979734420776,0.5129041075706482,0.2833150327205658,-0.5648937821388245,0.9999878406524658,0.480122834444046,0.28877851366996765,-0.5676789283752441,0.999993085861206,0.6111719608306885,0.34257611632347107,-0.1310051679611206,0.9997110962867737,0.3733142018318176,0.34218835830688477,-0.18637678027153015,0.9998364448547363,0.7870350480079651,0.30946430563926697,-0.2302737981081009,0.9990496039390564,0.19855445623397827,0.30481815338134766,-0.29309597611427307,0.9993684887886047,0.8020594120025635,0.17420361936092377,-0.4956338107585907,0.9969256520271301,0.17816367745399475,0.17037838697433472,-0.5162344574928284,0.9978587031364441,0.8223211765289307,0.1360044777393341,-0.5696473717689514,0.9837560653686523,0.17035454511642456,0.13032370805740356,-0.6031395792961121,0.9862070083618164,0.8016023635864258,0.12780243158340454,-0.5588809251785278,0.9831415414810181,0.18628054857254028,0.1241513192653656,-0.5848875045776367,0.9849794507026672,0.7911115884780884,0.14390036463737488,-0.5073010921478271,0.9811357855796814,0.1951214075088501,0.14238393306732178,-0.5247251391410828,0.9838187098503113,0.5699530243873596,0.6123822927474976,0.004215660504996777,0.99957674741745,0.4222227931022644,0.6136894226074219,-0.004196715075522661,0.9997988343238831,0.8054581880569458,0.6983283758163452,-0.45514562726020813,0.9956594109535217,0.19805601239204407,0.70682692527771,-0.49141058325767517,0.9990326166152954,0.7771448493003845,0.8861594796180725,0.10670854896306992,0.9932199716567993,0.23044441640377045,0.8731363415718079,0.07724583894014359,0.9982519745826721,0.7505814433097839,0.9205167889595032,0.15130312740802765,0.9819404482841492,0.261096715927124,0.8963537812232971,0.12358879297971725,0.9920834302902222,0.8814896941184998,0.9327597618103027,-0.07181692123413086,0.9750510454177856,0.14627227187156677,0.9370404481887817,-0.07422824949026108,0.9886109232902527
goddess,DATASET/TRAIN/goddess\00158.jpg,0.5152304768562317,0.2366119772195816,-0.3546067178249359,0.9999990463256836,0.5196188688278198,0.2248271107673645,-0.3204478919506073,0.9999980926513672,0.5230885744094849,0.22515931725502014,-0.3203590512275696,0.9999963045120239,0.5264890789985657,0.2258385270833969,-0.3204807639122009,0.9999967813491821,0.5074557065963745,0.2253294587135315,-0.3213663399219513,0.9999988079071045,0.5033547282218933,0.2259708046913147,-0.3214470148086548,0.9999982118606567,0.4989383816719055,0.2268984615802765,-0.32139211893081665,0.9999988079071045,0.5316183567047119,0.23447871208190918,-0.16324317455291748,0.9999945163726807,0.4900472164154053,0.2365720570087433,-0.16498064994812012,0.9999990463256836,0.5231066346168518,0.25122278928756714,-0.2997121512889862,0.9999935626983643,0.5069900155067444,0.25316524505615234,-0.3004607558250427,0.9999969005584717,0.5692383050918579,0.31282854080200195,-0.07280469685792923,0.9993141889572144,0.4594721794128418,0.3161969780921936,-0.0980166345834732,0.999816358089447,0.6481744647026062,0.2881365120410919,-0.11204514652490616,0.9985719919204712,0.38040265440940857,0.28613072633743286,-0.1597341001033783,0.9996706247329712,0.6601547598838806,0.1841103732585907,-0.2270776778459549,0.9949318766593933,0.3829672932624817,0.18154588341712952,-0.2779636085033417,0.9983425140380859,0.6644977331161499,0.14797893166542053,-0.26276084780693054,0.9757044315338135,0.38314390182495117,0.15481036901474,-0.3273860514163971,0.9878212809562683,0.6552221775054932,0.145369291305542,-0.2634827196598053,0.9740456938743591,0.3908652365207672,0.14971226453781128,-0.3150594234466553,0.9858245849609375,0.6508762240409851,0.16066426038742065,-0.23500370979309082,0.9694943428039551,0.3940384089946747,0.1610410213470459,-0.28151822090148926,0.9834156036376953,0.5529947280883789,0.5233015418052673,-0.001752515323460102,0.9995753169059753,0.4831385612487793,0.5204288959503174,0.0017593642696738243,0.9998506307601929,0.6654229760169983,0.5856265425682068,-0.21709278225898743,0.9962443113327026,0.3754394054412842,0.5778521299362183,-0.2309848815202713,0.9992932081222534,0.64960777759552,0.7235707640647888,0.1204165443778038,0.990394651889801,0.38206905126571655,0.7190834283828735,0.08172382414340973,0.9988025426864624,0.6378157138824463,0.7450896501541138,0.14819326996803284,0.9786049127578735,0.39617449045181274,0.7398737668991089,0.10774894058704376,0.9949593544006348,0.6958956718444824,0.7658606171607971,0.03463826701045036,0.9703096151351929,0.3407919406890869,0.7610200643539429,0.0004885760135948658,0.9924408197402954
goddess,DATASET/TRAIN/goddess\00159.jpg,0.5076904892921448,0.21846726536750793,-0.16314464807510376,0.9999997615814209,0.5156077742576599,0.19696173071861267,-0.13294515013694763,0.9999997615814209,0.520704984664917,0.19576415419578552,-0.1329861581325531,0.9999996423721313,0.5243819355964661,0.19460329413414001,-0.13309124112129211,0.9999996423721313,0.5011633038520813,0.1985345184803009,-0.1325925588607788,0.9999996423721313,0.4967208802700043,0.1978369951248169,-0.132626473903656,0.9999995231628418,0.4923577606678009,0.19762110710144043,-0.1325554996728897,0.9999995231628418,0.5327383875846863,0.19959715008735657,0.015113086439669132,0.9999995231628418,0.48974746465682983,0.20477429032325745,0.019043324515223503,0.9999996423721313,0.5179504752159119,0.23810946941375732,-0.10921188443899155,0.9999991655349731,0.5004340410232544,0.23830878734588623,-0.1085376888513565,0.9999990463256836,0.5725409984588623,0.32621872425079346,0.08148476481437683,0.9998819828033447,0.4588691294193268,0.3290269672870636,0.07679927349090576,0.9998970031738281,0.5892715454101562,0.48677897453308105,-0.05010240525007248,0.9735665917396545,0.44169971346855164,0.48893630504608154,-0.041232503950595856,0.945166826248169,0.52423495054245,0.39440563321113586,-0.2422816902399063,0.9732978343963623,0.49753573536872864,0.40564611554145813,-0.20882414281368256,0.9373787641525269,0.5158848166465759,0.3588561415672302,-0.27785035967826843,0.934675931930542,0.5032775402069092,0.3672179579734802,-0.2406834363937378,0.8501198887825012,0.5169394016265869,0.3452877998352051,-0.2550208270549774,0.9271915555000305,0.5010884404182434,0.3532334864139557,-0.22320117056369781,0.8141602873802185,0.519053041934967,0.35823655128479004,-0.23546501994132996,0.8761892914772034,0.5009266138076782,0.36665016412734985,-0.20379088819026947,0.7429373860359192,0.549630880355835,0.596680223941803,-0.004351145587861538,0.9998785257339478,0.47870901226997375,0.5934346914291382,0.0043793474324047565,0.9999263286590576,0.6744195818901062,0.6410015821456909,-0.2618546187877655,0.9975795149803162,0.36369070410728455,0.6487631797790527,-0.24599818885326385,0.9991705417633057,0.655237078666687,0.8251875042915344,0.04826030507683754,0.9941370487213135,0.37505102157592773,0.8341763019561768,0.054554399102926254,0.9983129501342773,0.638799786567688,0.8542279005050659,0.07581716030836105,0.9814809560775757,0.3873540759086609,0.8580894470214844,0.08077286183834076,0.988953709602356,0.7051464319229126,0.8852170705795288,-0.02629174292087555,0.9801457524299622,0.3267553746700287,0.8837871551513672,-0.02363242395222187,0.9891272187232971
goddess,DATASET/TRAIN/goddess\00160.jpg,0.49884217977523804,0.06663471460342407,-0.11325868219137192,0.999991774559021,0.5118628144264221,0.04536372795701027,-0.06638707220554352,0.9999940395355225,0.5188049077987671,0.045329153537750244,-0.06645754724740982,0.9999892711639404,0.5243081450462341,0.04491281509399414,-0.0665832906961441,0.9999916553497314,0.4882674515247345,0.04493743181228638,-0.06713424623012543,0.9999932050704956,0.4801747500896454,0.04453915357589722,-0.06717085093259811,0.9999878406524658,0.47412917017936707,0.04435902461409569,-0.06711181253194809,0.9999908208847046,0.5359495878219604,0.058623794466257095,0.1419508457183838,0.9999889135360718,0.46430081129074097,0.05844801664352417,0.14338916540145874,0.9999879598617554,0.5114967823028564,0.10408207774162292,-0.0391857847571373,0.9999821186065674,0.4834272563457489,0.10309633612632751,-0.03961578756570816,0.9999785423278809,0.5857217311859131,0.24213439226150513,0.18367929756641388,0.9994993209838867,0.4173060655593872,0.23790204524993896,0.17285028100013733,0.9996829032897949,0.6065618991851807,0.4563823640346527,-0.09514269232749939,0.9243952035903931,0.3913287818431854,0.4543553590774536,-0.11543040722608566,0.9135620594024658,0.5195436477661133,0.3094390034675598,-0.3715707063674927,0.9423000812530518,0.49012047052383423,0.3215135931968689,-0.3905615210533142,0.9285389184951782,0.5148763656616211,0.25583499670028687,-0.43110164999961853,0.8589498996734619,0.49716752767562866,0.26723480224609375,-0.44926345348358154,0.8196077346801758,0.5151949524879456,0.24520936608314514,-0.38504666090011597,0.8388175964355469,0.48949649930000305,0.2535129189491272,-0.41637516021728516,0.7710245847702026,0.5152856111526489,0.26076143980026245,-0.3595244288444519,0.7811130285263062,0.49065300822257996,0.26913532614707947,-0.3830966353416443,0.7117411494255066,0.544145941734314,0.6092507243156433,-0.007980956695973873,0.9996778964996338,0.4337158501148224,0.6058538556098938,0.007951654493808746,0.9998050332069397,0.742306113243103,0.6783240437507629,-0.36847957968711853,0.979103684425354,0.24578800797462463,0.670352041721344,-0.37835240364074707,0.9906371235847473,0.7574635744094849,0.9644697904586792,-0.15373404324054718,0.9753872156143188,0.19712945818901062,0.9734210968017578,-0.14278486371040344,0.9857472777366638,0.7388710975646973,0.9983319640159607,-0.13744989037513733,0.9332865476608276,0.21269255876541138,1.0066629648208618,-0.12354958057403564,0.918716549873352,0.8220381736755371,1.0238004922866821,-0.3291636109352112,0.9406642913818359,0.1385919451713562,1.0229830741882324,-0.3036537170410156,0.9290282130241394
goddess,DATASET/TRAIN/goddess\00161.jpg,0.49889451265335083,0.41595712304115295,-0.78936368227005,0.9985663294792175,0.5116150975227356,0.40341413021087646,-0.707053005695343,0.9985230565071106,0.5202102661132812,0.403577983379364,-0.7069634199142456,0.9980377554893494,0.5283930897712708,0.4041033685207367,-0.707180917263031,0.9983288645744324,0.4824615716934204,0.4051397442817688,-0.7271354794502258,0.9981347322463989,0.4713183343410492,0.40592238306999207,-0.727438747882843,0.9973167777061462,0.460759699344635,0.40671321749687195,-0.7275588512420654,0.9975538849830627,0.5327587723731995,0.41955479979515076,-0.3676736056804657,0.9980955719947815,0.4405025541782379,0.4196743965148926,-0.4457606375217438,0.9981434345245361,0.5156683921813965,0.4332639276981354,-0.6690967082977295,0.9924619793891907,0.4773574471473694,0.4316774606704712,-0.6925068497657776,0.9898363947868347,0.5813230872154236,0.48725035786628723,-0.3549833595752716,0.9827457666397095,0.38756346702575684,0.48879027366638184,-0.4826904535293579,0.9886077642440796,0.594367504119873,0.3769897520542145,-0.5873767733573914,0.9615728855133057,0.38232994079589844,0.37714892625808716,-0.8140507340431213,0.9928677082061768,0.5127164721488953,0.2721351683139801,-0.6987596750259399,0.9104132056236267,0.4306718707084656,0.2690111994743347,-0.799167275428772,0.9737736582756042,0.49457255005836487,0.2492971569299698,-0.7889032959938049,0.78892582654953,0.4493474066257477,0.24905197322368622,-0.8840945959091187,0.9171500205993652,0.4833548069000244,0.24897143244743347,-0.743467390537262,0.7694640159606934,0.45170992612838745,0.2505379319190979,-0.8357462286949158,0.9027015566825867,0.48355603218078613,0.2564687728881836,-0.7015306353569031,0.7915630340576172,0.4496232867240906,0.25749605894088745,-0.7970360517501831,0.9051388502120972,0.5496594905853271,0.707211971282959,0.00975914765149355,0.9960286617279053,0.3967437744140625,0.7030145525932312,-0.009871450252830982,0.9977306723594666,0.8040266633033752,0.7457265257835388,-0.6984580755233765,0.9661573171615601,0.16052228212356567,0.7490248680114746,-0.7206074595451355,0.9892500638961792,0.7911843657493591,0.9081300497055054,-0.07567939162254333,0.8998068571090698,0.15202829241752625,0.8941099047660828,-0.09558005630970001,0.9573760032653809,0.7591806650161743,0.9202880859375,-0.027169663459062576,0.7338032126426697,0.17582431435585022,0.9106518030166626,-0.04933429881930351,0.8827418088912964,0.8213732838630676,0.9564019441604614,-0.31380361318588257,0.7642685770988464,0.1383594572544098,0.9420879483222961,-0.32387030124664307,0.8488779067993164
goddess,DATASET/TRAIN/goddess\00162.jpg,0.5072912573814392,0.3445724546909332,-0.1209394559264183,0.9999887943267822,0.513091504573822,0.3335722088813782,-0.09206610918045044,0.9999878406524658,0.516958475112915,0.33360403776168823,-0.09209699183702469,0.9999815225601196,0.5200523734092712,0.3335195481777191,-0.09215643256902695,0.9999831914901733,0.5013515949249268,0.33469659090042114,-0.09304255992174149,0.99998939037323,0.49755585193634033,0.3358105719089508,-0.09306079894304276,0.9999867677688599,0.4938013255596161,0.33673417568206787,-0.09301906824111938,0.9999895095825195,0.5253013372421265,0.34150460362434387,0.03396998718380928,0.9999755620956421,0.4903780221939087,0.3460332751274109,0.030796276405453682,0.9999836683273315,0.515251636505127,0.35977572202682495,-0.07666868716478348,0.9999749660491943,0.5007343888282776,0.36068040132522583,-0.07788043469190598,0.9999815225601196,0.5560314655303955,0.4367516040802002,0.06478220224380493,0.9995961785316467,0.462218314409256,0.446552574634552,0.06274624168872833,0.9996678829193115,0.5819506049156189,0.5417664647102356,-0.07981520146131516,0.9803242087364197,0.4402909278869629,0.5547809600830078,-0.07483251392841339,0.9555246233940125,0.5216228365898132,0.5204566121101379,-0.27864187955856323,0.967309296131134,0.49410441517829895,0.5284155011177063,-0.24995861947536469,0.946748673915863,0.5121291875839233,0.4915715456008911,-0.3227470815181732,0.9218030571937561,0.5021798610687256,0.49847209453582764,-0.29294222593307495,0.8754909634590149,0.5111943483352661,0.48639342188835144,-0.30324587225914,0.9148638248443604,0.5028409957885742,0.49522900581359863,-0.2763238549232483,0.8569656610488892,0.513794481754303,0.494233638048172,-0.2747485637664795,0.8614001274108887,0.5023486018180847,0.5047534704208374,-0.24667459726333618,0.7949168682098389,0.5385563969612122,0.6387806534767151,-0.0021682584192603827,0.9998471736907959,0.4760200083255768,0.635683536529541,0.0020651391241699457,0.9998751878738403,0.6330121159553528,0.7132055163383484,-0.21956795454025269,0.9964569211006165,0.3950367867946625,0.7233299016952515,-0.20240597426891327,0.9984760880470276,0.6477940082550049,0.853501558303833,0.04956526309251785,0.9928460717201233,0.38762104511260986,0.8702262043952942,0.04034992679953575,0.9976796507835388,0.6388534307479858,0.8725168108940125,0.07239575684070587,0.954380214214325,0.3984033465385437,0.8875473737716675,0.06058293208479881,0.9755512475967407,0.6819471120834351,0.8991047143936157,-0.030110327526926994,0.9705755710601807,0.3567066788673401,0.9200680255889893,-0.04134375974535942,0.9832605719566345
goddess,DATASET/TRAIN/goddess\00163.jpg,0.49589669704437256,0.2829139828681946,-0.2624545693397522,0.9999966621398926,0.501915693283081,0.2633623778820038,-0.23275578022003174,0.9999922513961792,0.5062767863273621,0.26259976625442505,-0.23270070552825928,0.999987006187439,0.5097362995147705,0.26203906536102295,-0.23277416825294495,0.9999862909317017,0.48833900690078735,0.26566603779792786,-0.2315552979707718,0.9999946355819702,0.48354631662368774,0.2660883963108063,-0.23160696029663086,0.9999924898147583,0.4792139530181885,0.2661396861076355,-0.23155827820301056,0.9999943971633911,0.5162052512168884,0.2676924765110016,-0.09469938278198242,0.9999810457229614,0.4730152189731598,0.27060428261756897,-0.08668108284473419,0.9999942779541016,0.505459189414978,0.300624817609787,-0.21431507170200348,0.9999847412109375,0.488258957862854,0.302951842546463,-0.21220704913139343,0.9999915361404419,0.5555471181869507,0.3779720366001129,-0.01878509856760502,0.9997302889823914,0.43553897738456726,0.38011860847473145,-0.009291192516684532,0.9999169111251831,0.6411225199699402,0.3978675603866577,-0.09979003667831421,0.9991217255592346,0.34763240814208984,0.39512497186660767,-0.04142880439758301,0.9995241165161133,0.65671706199646,0.2722112536430359,-0.2544846832752228,0.9965264201164246,0.35052886605262756,0.2610154151916504,-0.11421258747577667,0.9980432987213135,0.6596989631652832,0.2353757619857788,-0.29052668809890747,0.9788455963134766,0.3465164005756378,0.2219139039516449,-0.1433631181716919,0.9841241240501404,0.6489496231079102,0.23213987052440643,-0.27532655000686646,0.9772728085517883,0.3559738099575043,0.21799275279045105,-0.12459396570920944,0.9816206097602844,0.6453282237052917,0.24510984122753143,-0.25540411472320557,0.9711172580718994,0.36071568727493286,0.23120856285095215,-0.11214663833379745,0.9782484769821167,0.5369398593902588,0.6454638838768005,-0.011172878555953503,0.9995964169502258,0.4659842252731323,0.6416489481925964,0.01103589404374361,0.999835729598999,0.6459717154502869,0.7150586247444153,-0.29282811284065247,0.9961483478546143,0.3536449670791626,0.7149683833122253,-0.21159343421459198,0.9984210729598999,0.6814910173416138,0.8856946229934692,-0.046683426946401596,0.9938240051269531,0.31743210554122925,0.8878445625305176,0.006579104345291853,0.9984069466590881,0.670106053352356,0.9199638366699219,-0.026627179235219955,0.9829860329627991,0.33044707775115967,0.923332691192627,0.023349130526185036,0.9938985109329224,0.7347990870475769,0.9316124320030212,-0.13992862403392792,0.9820888042449951,0.26126402616500854,0.9282564520835876,-0.08033649623394012,0.991456925868988
goddess,DATASET/TRAIN/goddess\00164.jpg,0.4915693700313568,0.23000401258468628,-0.38686633110046387,0.9999481439590454,0.49915897846221924,0.21602892875671387,-0.35729557275772095,0.9998664855957031,0.5037726759910583,0.21708178520202637,-0.3572857975959778,0.999853253364563,0.508531391620636,0.21851801872253418,-0.3574288487434387,0.9998354911804199,0.4855576157569885,0.21569105982780457,-0.35861092805862427,0.9998766183853149,0.48087966442108154,0.2163563072681427,-0.3586980104446411,0.9998406171798706,0.47585198283195496,0.21729102730751038,-0.35865887999534607,0.9997852444648743,0.5127270817756653,0.23112477362155914,-0.20774255692958832,0.9998207688331604,0.4710213840007782,0.22933562099933624,-0.2114589810371399,0.9997370839118958,0.500064492225647,0.2533881366252899,-0.33317357301712036,0.9994612336158752,0.4821605980396271,0.25239357352256775,-0.334124356508255,0.9992444515228271,0.5506868362426758,0.33117952942848206,-0.1364794373512268,0.9973194003105164,0.43535903096199036,0.330045223236084,-0.14376510679721832,0.9966145157814026,0.6197113990783691,0.23153889179229736,-0.1521546095609665,0.9969537258148193,0.3607866168022156,0.23188117146492004,-0.15827517211437225,0.9925534129142761,0.6970598697662354,0.14074581861495972,-0.2694813013076782,0.9942482709884644,0.2920869290828705,0.14113420248031616,-0.28355303406715393,0.9841496348381042,0.7182480096817017,0.11675190925598145,-0.3055931627750397,0.9756234884262085,0.26981115341186523,0.1155099868774414,-0.3180272579193115,0.9437576532363892,0.7200063467025757,0.1103445291519165,-0.3358802795410156,0.9791672229766846,0.2688789963722229,0.10918450355529785,-0.34958508610725403,0.9472839832305908,0.7122029066085815,0.11989140510559082,-0.2918461561203003,0.9815413951873779,0.2767522931098938,0.11879521608352661,-0.3054632246494293,0.9533413648605347,0.5304696559906006,0.6362878084182739,-0.00877299252897501,0.997468113899231,0.4508249759674072,0.6302743554115295,0.008868493139743805,0.9987397789955139,0.6556738018989563,0.6777099967002869,-0.2689075171947479,0.9911288022994995,0.32129186391830444,0.6786841154098511,-0.22433438897132874,0.997728168964386,0.6643309593200684,0.9140232801437378,-0.04552138224244118,0.9811304211616516,0.3162471652030945,0.9024017453193665,-0.005327784921973944,0.9939703941345215,0.6494749784469604,0.9501407146453857,-0.03149575740098953,0.9603633880615234,0.33248573541641235,0.9385574460029602,0.00760854035615921,0.9839345812797546,0.7199186682701111,0.9658480882644653,-0.1671045422554016,0.9442750215530396,0.259093701839447,0.9574286937713623,-0.11230917274951935,0.9704585671424866
